CGCMT15GC33,304101453,34-001,20170101,20170930,AN,BOR,310RETAXES,34856
CGCMT15GC33,304101444,1-001,20160101,20161231,AN,BOR,310RETAXES,5562903
CGCMT15GC33,304591023,23-001,20170101,20170630,AN,BOR,330UTILITI,11719
CGCMT15GC33,300571374,6-001,20160101,20161231,AN,BOR,320PROPINS,566668
CGCMT15GC33,300571364,53-001,20150601,20150929,UB,NOR,160OTHERIN,38826
CGCMT15GC33,304591064,64-001,20170101,20170930,AN,BOR,400PROFESS,2408
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,NOR,410GENERAL,2007012
CGCMT15GC33,304591033,33-001,20160101,20161231,AN,ADJ,510CAPEX,39675
CGCMT15GC33,304101451,36-002,20160101,20161231,AN,BOR,400PROFESS,1574
CGCMT15GC33,304101453,34-001,20150101,20151231,AN,BOR,040EXPREMB,11313
CGCMT15GC33,304591059,59-001,20150101,20151231,AN,NOR,310RETAXES,41377
CGCMT15GC33,304591004,4-001,20170101,20170630,AN,NOR,410GENERAL,78194.59
CGCMT15GC33,304591002,2-003,20150101,20151231,AN,NOR,360FRANCHI,462774
CGCMT15GC33,304101438,13-005,20161001,20170930,AN,NOR,440OTHEREX,234
CGCMT15GC33,304101442,32-001,20160101,20161231,AN,BOR,330UTILITI,149672
CGCMT15GC33,304101445,57-001,20170101,20170930,AN,BOR,320PROPINS,2974
CGCMT15GC33,304101448,9-001,20150610,20150929,UB,NOR,160OTHERIN,1375
CGCMT15GC33,300571353,7-001,20160101,20161231,AN,BOR,320PROPINS,48271
CGCMT15GC33,300571389,27-001,20150630,20150929,UB,NOR,310RETAXES,217000
CGCMT15GC33,304591022,22-001,20160101,20161231,AN,BOR,310RETAXES,128593
CGCMT15GC33,304591008,8-001,20150101,20151231,AN,ADJ,020VACANCY,-323501
CGCMT15GC33,301461021,25-001,20170101,20170930,AN,BOR,310RETAXES,64445
CGCMT15GC33,304591033,33-001,20170101,20170930,AN,NOR,390MARKETI,15576
CGCMT15GC33,300571342,21-001,20160101,20161231,AN,ADJ,410GENERAL,-4937
CGCMT15GC33,304591017,17-001,20160101,20161231,AN,NOR,510CAPEX,39995
CGCMT15GC33,304101438,13-001,20150101,20151231,AN,BOR,330UTILITI,9615
CGCMT15GC33,304101453,34-002,20170101,20170930,AN,NOR,340REPAIRS,10639
CGCMT15GC33,304101450,15-000,20150101,20151231,AN,ADJ,410GENERAL,-36486
CGCMT15GC33,304591004,4-001,20150701,20150929,UB,NOR,010GROSRNT,12458613
CGCMT15GC33,304101440,11-000,20170101,20170630,AN,NOR,370MANAGEM,58575
CGCMT15GC33,304591019,19-001,20150101,20151231,AN,NOR,410GENERAL,14098
CGCMT15GC33,304591061,61-001,20160101,20161231,AN,BOR,320PROPINS,682
CGCMT15GC33,304591048,48-001,20150101,20151231,AN,NOR,040EXPREMB,201015
CGCMT15GC33,304591014,14-001,20150101,20151231,AN,NOR,350JANITOR,1485
CGCMT15GC33,300571379,49-001,20160101,20161231,AN,NOR,310RETAXES,113238.12
CGCMT15GC33,300571342,21-001,20160101,20161231,AN,BOR,320PROPINS,61337
CGCMT15GC33,300571378,51-001,20150615,20150929,UB,NOR,320PROPINS,16143
CGCMT15GC33,300571355,56-001,20150601,20150929,UB,NOR,500TENANTI,7392
CGCMT15GC33,300571372,58-001,20160101,20161231,AN,BOR,410GENERAL,26200
CGCMT15GC33,304101444,1-000,20150804,20151231,AN,BOR,490LEASING,788060
CGCMT15GC33,301461020,62-001,20160101,20161231,AN,BOR,440OTHEREX,56784
CGCMT15GC33,304591002,2-003,20150630,20150929,UB,NOR,360FRANCHI,683049
CGCMT15GC33,300571374,6-001,20170101,20170630,AN,NOR,140LAUNDRY,135409
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,BOR,320PROPINS,249227
CGCMT15GC33,304591008,8-001,20160101,20161231,AN,BOR,390MARKETI,38544
CGCMT15GC33,304101453,34-000,20160101,20161231,AN,BOR,340REPAIRS,28972
CGCMT15GC33,304101449,63-001,20170101,20170630,AN,ADJ,400PROFESS,-500
CGCMT15GC33,300571365,41-001,20150601,20150929,UB,NOR,010GROSRNT,1145520
CGCMT15GC33,300571374,6-001,20150101,20151231,AN,NOR,510CAPEX,311640
CGCMT15GC33,304101438,13-009,20161001,20170930,AN,NOR,390MARKETI,2355
CGCMT15GC33,304591026,26-001,20160101,20161231,AN,BOR,310RETAXES,160218.17
CGCMT15GC33,300571360,24-001,20160101,20161231,AN,BOR,380PAYROLL,28474
CGCMT15GC33,304101438,13-005,20161001,20170930,AN,NOR,390MARKETI,5021
CGCMT15GC33,300571388,43-001,20150101,20151231,AN,NOR,310RETAXES,71000
CGCMT15GC33,304591008,8-001,20160101,20161231,AN,NOR,510CAPEX,71965
CGCMT15GC33,304101438,13-002,20150101,20151231,AN,BOR,160OTHERIN,-3167
CGCMT15GC33,304101451,36-001,20150801,20150929,UB,NOR,410GENERAL,1874
CGCMT15GC33,300571389,27-001,20150101,20151231,AN,BOR,340REPAIRS,253582
CGCMT15GC33,304101438,13-002,20161001,20170930,AN,BOR,320PROPINS,3959
CGCMT15GC33,300571360,24-001,20160101,20161231,AN,NOR,350JANITOR,4109
CGCMT15GC33,304591002,2-000,20160101,20161231,AN,ADJ,280FOODBEV,-44
CGCMT15GC33,304591002,2-003,20170101,20170331,AN,ADJ,380PAYROLL,-1
CGCMT15GC33,304101438,13-002,20160101,20161231,AN,BOR,310RETAXES,44956
CGCMT15GC33,304591017,17-001,20170101,20170630,AN,NOR,490LEASING,28123
CGCMT15GC33,304101438,13-000,20161001,20170930,AN,BOR,160OTHERIN,-17159
CGCMT15GC33,304101438,13-004,20150625,20150929,UB,NOR,340REPAIRS,20197
CGCMT15GC33,304101438,13-007,20160101,20161231,AN,BOR,320PROPINS,2258
CGCMT15GC33,304591018,18-000,20170101,20170630,AN,NOR,040EXPREMB,44117
CGCMT15GC33,300571342,21-001,20160101,20161231,AN,NOR,040EXPREMB,405154
CGCMT15GC33,304591002,2-003,20150101,20151231,AN,NOR,390MARKETI,1460552
CGCMT15GC33,304101438,13-004,20161001,20170930,AN,NOR,310RETAXES,50840
CGCMT15GC33,304591002,2-007,20170101,20170331,AN,BOR,440OTHEREX,3
CGCMT15GC33,304101440,11-000,20170101,20170630,AN,BOR,370MANAGEM,87715
CGCMT15GC33,304101438,13-007,20150625,20150929,UB,NOR,440OTHEREX,76
CGCMT15GC33,304591002,2-005,20150630,20150929,UB,NOR,370MANAGEM,588114
CGCMT15GC33,300571365,41-001,20160101,20161231,AN,BOR,440OTHEREX,7792
CGCMT15GC33,304591050,50-001,20170101,20170630,AN,ADJ,510CAPEX,26560
CGCMT15GC33,304591033,33-001,20160101,20161231,AN,BOR,140LAUNDRY,6980
CGCMT15GC33,304591017,17-001,20160101,20161231,AN,BOR,340REPAIRS,194583
CGCMT15GC33,301461022,37-001,20160101,20161231,AN,NOR,500TENANTI,12861
CGCMT15GC33,304591050,50-001,20170101,20170630,AN,BOR,380PAYROLL,114421
CGCMT15GC33,304101430,38-001,20170101,20170930,AN,BOR,310RETAXES,46454
CGCMT15GC33,300571353,7-001,20160101,20161231,AN,NOR,370MANAGEM,168692
CGCMT15GC33,304591005,5-001,20150101,20151231,AN,NOR,310RETAXES,260004
CGCMT15GC33,304591014,14-001,20170101,20170930,AN,NOR,310RETAXES,153925
CGCMT15GC33,304591039,39-001,20150531,20150629,UB,NOR,390MARKETI,5000
CGCMT15GC33,304101442,32-001,20170101,20170930,AN,NOR,310RETAXES,79486
CGCMT15GC33,304101440,11-000,20160101,20161231,AN,NOR,320PROPINS,24190
CGCMT15GC33,304101453,34-002,20150707,20150929,UB,NOR,440OTHEREX,2677
CGCMT15GC33,304101438,13-006,20150101,20151231,AN,BOR,340REPAIRS,12601
CGCMT15GC33,304101438,13-004,20161001,20170930,AN,BOR,310RETAXES,101330
CGCMT15GC33,304101444,1-001,20150629,20150929,UB,NOR,150PARKING,2514392
CGCMT15GC33,304101450,15-001,20150101,20151231,AN,NOR,290PHONE,20288
CGCMT15GC33,304101430,38-001,20170101,20170930,AN,BOR,330UTILITI,78976
CGCMT15GC33,304591008,8-001,20150101,20151231,AN,ADJ,410GENERAL,13854
CGCMT15GC33,304101450,15-000,20150101,20151231,AN,BOR,380PAYROLL,1034555
CGCMT15GC33,304591019,19-001,20150101,20151231,AN,BOR,310RETAXES,128071
CGCMT15GC33,304101438,13-008,20161001,20170930,AN,NOR,440OTHEREX,367
CGCMT15GC33,304591002,2-003,20160101,20161231,AN,BOR,060ROOMREV,2
CGCMT15GC33,304101430,38-001,20160101,20161231,AN,NOR,400PROFESS,50057
CGCMT15GC33,304101436,40-001,20170101,20170930,AN,BOR,490LEASING,54116
CGCMT15GC33,304101450,15-002,20150630,20150929,UB,NOR,060ROOMREV,2289322
CGCMT15GC33,300571378,51-001,20160101,20161231,AN,BOR,040EXPREMB,459018
CGCMT15GC33,304101435,31-000,20160101,20161231,AN,ADJ,440OTHEREX,-411088
CGCMT15GC33,304101453,34-002,20160101,20161231,AN,NOR,330UTILITI,6457
CGCMT15GC33,304101444,1-000,20170101,20170930,AN,BOR,330UTILITI,2191912
CGCMT15GC33,304101444,1-002,20160101,20161231,AN,ADJ,310RETAXES,-4045188
CGCMT15GC33,304101437,30-001,20150101,20151231,AN,NOR,350JANITOR,59352
CGCMT15GC33,300571342,21-001,20150101,20151231,AN,NOR,490LEASING,32368
CGCMT15GC33,304591002,2-006,20160101,20161231,AN,ADJ,070FOODBEV,-3
CGCMT15GC33,304591059,59-001,20170101,20170930,AN,BOR,020VACANCY,-5551
CGCMT15GC33,300571364,53-001,20150101,20151231,AN,ADJ,510CAPEX,4025
CGCMT15GC33,304591018,18-000,20150101,20151231,AN,ADJ,510CAPEX,2256
CGCMT15GC33,300571355,56-001,20150101,20151231,AN,ADJ,410GENERAL,-4090
CGCMT15GC33,304101435,31-000,20160101,20161231,AN,NOR,320PROPINS,24096
CGCMT15GC33,304591014,14-001,20150630,20150929,UB,NOR,440OTHEREX,6820
CGCMT15GC33,304101447,3-001,20150101,20151231,AN,BOR,380PAYROLL,2272453
CGCMT15GC33,304591046,46-001,20170101,20170930,AN,BOR,040EXPREMB,304504
CGCMT15GC33,300571374,6-001,20150601,20150812,UB,NOR,150PARKING,249121
CGCMT15GC33,304101438,13-009,20160101,20161231,AN,NOR,510CAPEX,2541
CGCMT15GC33,304591012,12-001,20160101,20161231,AN,NOR,370MANAGEM,100513
CGCMT15GC33,304101437,30-001,20150630,20150929,UB,NOR,410GENERAL,11603
CGCMT15GC33,304591002,2-005,20170101,20170331,AN,ADJ,070FOODBEV,-3
CGCMT15GC33,301461021,25-001,20150101,20151231,AN,BOR,330UTILITI,31717
CGCMT15GC33,304591017,17-001,20160101,20161231,AN,NOR,330UTILITI,23630
CGCMT15GC33,304101440,11-000,20150805,20150929,UB,NOR,370MANAGEM,110462
CGCMT15GC33,304101440,11-000,20160101,20161231,AN,NOR,400PROFESS,12414
CGCMT15GC33,304101451,36-002,20170101,20170930,AN,BOR,400PROFESS,100
CGCMT15GC33,304101438,13-003,20150101,20151231,AN,BOR,160OTHERIN,1612
CGCMT15GC33,304101438,13-009,20160101,20161231,AN,NOR,410GENERAL,16666
CGCMT15GC33,304101438,13-002,20160101,20161231,AN,NOR,160OTHERIN,23410
CGCMT15GC33,304101438,13-009,20150101,20151231,AN,ADJ,510CAPEX,-54196
CGCMT15GC33,301461021,25-001,20150101,20151231,AN,NOR,350JANITOR,13440
CGCMT15GC33,304101453,34-002,20170101,20170930,AN,ADJ,310RETAXES,-1388
CGCMT15GC33,304591002,2-003,20160101,20161231,AN,BOR,410GENERAL,3
CGCMT15GC33,300571360,24-001,20160101,20161231,AN,BOR,400PROFESS,3888
CGCMT15GC33,304101451,36-001,20170101,20170930,AN,ADJ,370MANAGEM,-2717
CGCMT15GC33,301461023,55-001,20150101,20151231,AN,NOR,340REPAIRS,39283
CGCMT15GC33,300571389,27-001,20160101,20161231,AN,BOR,060ROOMREV,4129743
CGCMT15GC33,304591012,12-001,20160101,20161231,AN,BOR,440OTHEREX,522000
CGCMT15GC33,304591061,61-001,20170101,20170930,AN,ADJ,510CAPEX,1667
CGCMT15GC33,301461021,25-001,20160101,20161231,AN,NOR,510CAPEX,15455
CGCMT15GC33,300571388,43-001,20170101,20170930,AN,NOR,340REPAIRS,100920
CGCMT15GC33,304591046,46-001,20170101,20170930,AN,BOR,350JANITOR,21204
CGCMT15GC33,304101447,3-001,20160101,20161231,AN,BOR,340REPAIRS,738407
CGCMT15GC33,304101430,38-001,20160101,20161231,AN,ADJ,440OTHEREX,-451429
CGCMT15GC33,304101438,13-004,20160101,20161231,AN,ADJ,440OTHEREX,-59767
CGCMT15GC33,304591022,22-001,20170101,20170930,AN,BOR,380PAYROLL,77773
CGCMT15GC33,304101447,3-001,20170101,20170630,AN,NOR,390MARKETI,93445.32
CGCMT15GC33,304591017,17-001,20170101,20170630,AN,ADJ,500TENANTI,28123
CGCMT15GC33,300571377,45-001,20160101,20161231,AN,NOR,360FRANCHI,328218
CGCMT15GC33,300571364,53-001,20150101,20151231,AN,BOR,310RETAXES,181933
CGCMT15GC33,304101435,31-000,20160101,20161231,AN,BOR,310RETAXES,201192
CGCMT15GC33,300571365,41-001,20150601,20150929,UB,NOR,370MANAGEM,53387
CGCMT15GC33,304101450,15-002,20150630,20150929,UB,NOR,510CAPEX,92951
CGCMT15GC33,304101450,15-002,20150101,20151231,AN,ADJ,440OTHEREX,-2260
CGCMT15GC33,304101453,34-000,20150101,20151231,AN,NOR,340REPAIRS,44804
CGCMT15GC33,300571342,21-001,20170101,20170930,AN,ADJ,160OTHERIN,-778
CGCMT15GC33,300571372,58-001,20161001,20170930,AN,NOR,160OTHERIN,34975
CGCMT15GC33,300571372,58-001,20150101,20151231,AN,BOR,380PAYROLL,32981
CGCMT15GC33,304101440,11-000,20160101,20161231,AN,BOR,020VACANCY,-641140
CGCMT15GC33,304591002,2-007,20170101,20170331,AN,ADJ,280FOODBEV,-7
CGCMT15GC33,304101451,36-003,20170101,20170930,AN,ADJ,510CAPEX,1224
CGCMT15GC33,304591046,46-001,20150701,20150929,UB,NOR,500TENANTI,87766
CGCMT15GC33,300571342,21-001,20170101,20170930,AN,BOR,030BASERNT,912163
CGCMT15GC33,304591002,2-001,20150101,20151231,AN,BOR,310RETAXES,706339
CGCMT15GC33,300571377,45-001,20150531,20150929,UB,NOR,310RETAXES,38662
CGCMT15GC33,304101450,15-002,20150101,20151231,AN,BOR,510CAPEX,225059
CGCMT15GC33,304591028,28-001,20160101,20161231,AN,NOR,340REPAIRS,221476
CGCMT15GC33,304101442,32-001,20170101,20170930,AN,BOR,300OTHDEPT,10535
CGCMT15GC33,304101448,9-001,20170101,20170930,AN,ADJ,370MANAGEM,4030
CGCMT15GC33,304101435,31-001,20160101,20161231,AN,BOR,370MANAGEM,77528
CGCMT15GC33,301461022,37-001,20170101,20170930,AN,NOR,340REPAIRS,32310
CGCMT15GC33,304591018,18-002,20150101,20151231,AN,BOR,330UTILITI,11838
CGCMT15GC33,304101428,10-001,20150906,20150929,UB,NOR,320PROPINS,12335
CGCMT15GC33,304591018,18-001,20170101,20170630,AN,BOR,410GENERAL,5063
CGCMT15GC33,304101450,15-001,20161001,20170930,AN,NOR,300OTHDEPT,45109
CGCMT15GC33,304101438,13-003,20150101,20151231,AN,BOR,340REPAIRS,12965
CGCMT15GC33,304591020,20-001,20150101,20151231,AN,ADJ,310RETAXES,2000
CGCMT15GC33,304101453,34-000,20150707,20150929,UB,NOR,510CAPEX,26520
CGCMT15GC33,304591017,17-001,20150801,20150929,UB,NOR,370MANAGEM,67926
CGCMT15GC33,304101438,13-007,20160101,20161231,AN,BOR,440OTHEREX,55807
CGCMT15GC33,300571372,58-001,20161001,20170930,AN,NOR,010GROSRNT,525567
CGCMT15GC33,304101453,34-001,20150707,20150929,UB,NOR,370MANAGEM,24339
CGCMT15GC33,304591002,2-002,20150630,20150929,UB,NOR,410GENERAL,1225291
CGCMT15GC33,304101450,15-002,20161001,20170930,AN,BOR,370MANAGEM,96198
CGCMT15GC33,304101438,13-001,20160101,20161231,AN,BOR,370MANAGEM,17601
CGCMT15GC33,300571353,7-001,20160101,20161231,AN,ADJ,500TENANTI,-74378
CGCMT15GC33,304591014,14-001,20170101,20170930,AN,BOR,330UTILITI,4262
CGCMT15GC33,300571342,21-001,20150507,20150929,UB,NOR,310RETAXES,154000
CGCMT15GC33,300571364,53-001,20170101,20170930,AN,BOR,400PROFESS,10342
CGCMT15GC33,304591002,2-002,20150101,20151231,AN,BOR,310RETAXES,728033
CGCMT15GC33,304101453,34-000,20160101,20161231,AN,NOR,330UTILITI,22884
CGCMT15GC33,300571367,16-001,20170101,20170930,AN,BOR,410GENERAL,21454
CGCMT15GC33,304591008,8-001,20160101,20161231,AN,BOR,310RETAXES,746048
CGCMT15GC33,300571388,43-001,20170101,20170930,AN,NOR,390MARKETI,205990
CGCMT15GC33,300571388,43-001,20150101,20151231,AN,BOR,280FOODBEV,43605
CGCMT15GC33,304591048,48-001,20150101,20151231,AN,ADJ,500TENANTI,13903
CGCMT15GC33,304101444,1-001,20150804,20151231,AN,NOR,410GENERAL,186786
CGCMT15GC33,304591002,2-005,20150101,20151231,AN,BOR,340REPAIRS,1467474
CGCMT15GC33,304101453,34-003,20150101,20151231,AN,BOR,330UTILITI,6994
CGCMT15GC33,304101450,15-000,20150101,20151231,AN,NOR,410GENERAL,460462
CGCMT15GC33,304591020,20-001,20160101,20161231,AN,BOR,490LEASING,11630
CGCMT15GC33,304591018,18-000,20150604,20150929,UB,NOR,160OTHERIN,116147
CGCMT15GC33,304101438,13-005,20161001,20170930,AN,BOR,330UTILITI,2880
CGCMT15GC33,300571387,42-001,20150101,20151231,AN,NOR,440OTHEREX,11833
CGCMT15GC33,304591048,48-001,20160101,20161231,AN,BOR,160OTHERIN,3211
CGCMT15GC33,304101450,15-002,20161001,20170930,AN,ADJ,320PROPINS,11319
CGCMT15GC33,304101439,52-001,20170101,20170930,AN,NOR,500TENANTI,22820
CGCMT15GC33,300571377,45-001,20160101,20161231,AN,BOR,340REPAIRS,100725
CGCMT15GC33,301461021,25-001,20170101,20170930,AN,ADJ,320PROPINS,-5234
CGCMT15GC33,300571382,29-001,20170101,20170930,AN,BOR,400PROFESS,5206
CGCMT15GC33,304591002,2-000,20160101,20161231,AN,BOR,300OTHDEPT,7
CGCMT15GC33,300571367,16-001,20170101,20170930,AN,BOR,140LAUNDRY,14478
CGCMT15GC33,304101453,34-002,20160101,20161231,AN,NOR,380PAYROLL,22959
CGCMT15GC33,304101438,13-002,20150101,20151231,AN,BOR,030BASERNT,389008
CGCMT15GC33,300571353,7-001,20150101,20151231,AN,ADJ,370MANAGEM,70713
CGCMT15GC33,301461021,25-001,20160101,20161231,AN,ADJ,310RETAXES,2435
CGCMT15GC33,304101447,3-001,20170101,20170630,AN,NOR,040EXPREMB,2619258.69
CGCMT15GC33,301461022,37-001,20160101,20161231,AN,BOR,350JANITOR,14443
CGCMT15GC33,300571389,27-001,20170101,20170930,AN,BOR,370MANAGEM,100263
CGCMT15GC33,304101444,1-000,20160101,20161231,AN,BOR,350JANITOR,2658755
CGCMT15GC33,304101444,1-002,20170101,20170930,AN,ADJ,310RETAXES,-5198961
CGCMT15GC33,304101430,38-001,20150101,20151231,AN,BOR,060ROOMREV,2430305
CGCMT15GC33,300571374,6-001,20160101,20161231,AN,BOR,380PAYROLL,2609078
CGCMT15GC33,300571387,42-001,20170101,20170930,AN,NOR,440OTHEREX,8223
CGCMT15GC33,304101450,15-001,20161001,20170930,AN,NOR,440OTHEREX,6937
CGCMT15GC33,300571355,56-001,20150101,20151231,AN,BOR,410GENERAL,4711
CGCMT15GC33,304101444,1-000,20150804,20151231,AN,ADJ,510CAPEX,4691
CGCMT15GC33,304591064,64-001,20150101,20151231,AN,NOR,160OTHERIN,6016
CGCMT15GC33,300571367,16-001,20150701,20150929,UB,NOR,020VACANCY,-81716
CGCMT15GC33,300571378,51-001,20160101,20161231,AN,NOR,320PROPINS,17152
CGCMT15GC33,304101442,32-001,20170101,20170930,AN,BOR,330UTILITI,114432
CGCMT15GC33,304101451,36-000,20160101,20161231,AN,BOR,320PROPINS,3969
CGCMT15GC33,300571372,58-001,20150623,20150929,UB,NOR,010GROSRNT,497280
CGCMT15GC33,304101451,36-002,20170101,20170930,AN,BOR,030BASERNT,214234
CGCMT15GC33,300571392,54-001,20150101,20151231,AN,ADJ,390MARKETI,572
CGCMT15GC33,300571377,45-001,20170101,20170630,AN,NOR,310RETAXES,17737
CGCMT15GC33,304101447,3-001,20170101,20170630,AN,BOR,510CAPEX,365317.21
CGCMT15GC33,304591002,2-007,20160101,20161231,AN,BOR,280FOODBEV,7
CGCMT15GC33,304591018,18-002,20150101,20151231,AN,BOR,320PROPINS,11410
CGCMT15GC33,304591004,4-001,20170101,20170630,AN,NOR,510CAPEX,38603.32
CGCMT15GC33,304101453,34-003,20150101,20151231,AN,BOR,040EXPREMB,3309
CGCMT15GC33,300571374,6-001,20150601,20150812,UB,NOR,010GROSRNT,26255654
CGCMT15GC33,304101444,1-001,20160101,20161231,AN,BOR,370MANAGEM,854500
CGCMT15GC33,304101430,38-001,20160101,20161231,AN,BOR,340REPAIRS,153349
CGCMT15GC33,304591002,2-003,20160101,20161231,AN,BOR,370MANAGEM,2
CGCMT15GC33,304591023,23-003,20170101,20170630,AN,NOR,320PROPINS,6250
CGCMT15GC33,304591004,4-001,20160101,20161231,AN,ADJ,440OTHEREX,-3076421
CGCMT15GC33,304591002,2-000,20160101,20161231,AN,ADJ,300OTHDEPT,-7
CGCMT15GC33,304101430,38-001,20160101,20161231,AN,ADJ,370MANAGEM,3
CGCMT15GC33,304101453,34-002,20150101,20151231,AN,NOR,040EXPREMB,4125
CGCMT15GC33,304101448,9-001,20170101,20170930,AN,BOR,440OTHEREX,10094
CGCMT15GC33,304101450,15-000,20161001,20170930,AN,NOR,410GENERAL,450309
CGCMT15GC33,304101438,13-007,20150625,20150929,UB,NOR,340REPAIRS,14659
CGCMT15GC33,301461021,25-001,20170101,20170930,AN,NOR,310RETAXES,66271
CGCMT15GC33,304591020,20-001,20150101,20151231,AN,BOR,320PROPINS,24445
CGCMT15GC33,304591028,28-001,20150101,20151231,AN,NOR,370MANAGEM,149501
CGCMT15GC33,304101450,15-001,20150101,20151231,AN,BOR,370MANAGEM,99349
CGCMT15GC33,300571353,7-001,20160101,20161231,AN,NOR,310RETAXES,399652
CGCMT15GC33,300571392,54-001,20150101,20151231,AN,BOR,370MANAGEM,13911
CGCMT15GC33,304591023,23-000,20170101,20170630,AN,BOR,440OTHEREX,190993
CGCMT15GC33,304101451,36-001,20170101,20170930,AN,BOR,370MANAGEM,10866
CGCMT15GC33,304591023,23-002,20150801,20150929,UB,NOR,040EXPREMB,54533
CGCMT15GC33,300571389,27-001,20170101,20170930,AN,BOR,070FOODBEV,129636
CGCMT15GC33,304591002,2-004,20160101,20161231,AN,ADJ,270ROOMS,-2
CGCMT15GC33,304101448,9-001,20150101,20151231,AN,NOR,400PROFESS,27903
CGCMT15GC33,304101435,31-002,20160101,20161231,AN,NOR,270ROOMS,547293
CGCMT15GC33,304101448,9-001,20150610,20150929,UB,NOR,510CAPEX,47297
CGCMT15GC33,300571372,58-001,20150101,20151231,AN,NOR,340REPAIRS,16595
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,BOR,080PHONE,6
CGCMT15GC33,304591050,50-001,20170101,20170630,AN,NOR,340REPAIRS,28226
CGCMT15GC33,304101450,15-001,20150630,20150929,UB,NOR,080PHONE,180
CGCMT15GC33,304591002,2-000,20170101,20170331,AN,ADJ,510CAPEX,-7
CGCMT15GC33,304591028,28-001,20150101,20151231,AN,BOR,410GENERAL,372947
CGCMT15GC33,304101440,11-001,20160101,20161231,AN,ADJ,320PROPINS,1028
CGCMT15GC33,300571360,24-001,20160101,20161231,AN,BOR,350JANITOR,4109
CGCMT15GC33,304101444,1-000,20160101,20161231,AN,ADJ,410GENERAL,-246500
CGCMT15GC33,304591048,48-001,20170101,20170930,AN,BOR,320PROPINS,8737
CGCMT15GC33,304591035,35-001,20160101,20161231,AN,BOR,410GENERAL,62044
CGCMT15GC33,304591008,8-001,20150101,20151231,AN,NOR,310RETAXES,724172
CGCMT15GC33,304101430,38-001,20150101,20151231,AN,BOR,270ROOMS,539737
CGCMT15GC33,304101451,36-002,20160101,20161231,AN,NOR,370MANAGEM,8569
CGCMT15GC33,304101449,63-001,20160101,20161231,AN,NOR,380PAYROLL,83569.24
CGCMT15GC33,304591018,18-001,20170101,20170630,AN,NOR,320PROPINS,12746
CGCMT15GC33,300571372,58-001,20160101,20161231,AN,NOR,310RETAXES,49836
CGCMT15GC33,304591002,2-007,20150101,20151231,AN,NOR,410GENERAL,518439
CGCMT15GC33,300571353,7-001,20150101,20151231,AN,BOR,160OTHERIN,6
CGCMT15GC33,304591020,20-001,20170101,20170930,AN,NOR,410GENERAL,32294
CGCMT15GC33,304101437,30-001,20170101,20170930,AN,BOR,490LEASING,40049
CGCMT15GC33,304101438,13-008,20161001,20170930,AN,NOR,310RETAXES,19331
CGCMT15GC33,304101453,34-001,20170101,20170930,AN,BOR,040EXPREMB,10728
CGCMT15GC33,304101435,31-001,20160101,20161231,AN,BOR,330UTILITI,96641
CGCMT15GC33,304101438,13-009,20161001,20170930,AN,ADJ,510CAPEX,2541
CGCMT15GC33,304591060,60-001,20160101,20161231,AN,BOR,440OTHEREX,821969
CGCMT15GC33,304591014,14-001,20170101,20170930,AN,BOR,340REPAIRS,57576
CGCMT15GC33,304101448,9-001,20150101,20151231,AN,ADJ,510CAPEX,-19059196
CGCMT15GC33,304101428,10-002,20160101,20161231,AN,NOR,510CAPEX,6276
CGCMT15GC33,304591059,59-001,20170101,20170930,AN,ADJ,440OTHEREX,-64304
CGCMT15GC33,304591004,4-001,20170101,20170630,AN,NOR,400PROFESS,29490.11
CGCMT15GC33,304591002,2-004,20150101,20151231,AN,BOR,410GENERAL,717890
CGCMT15GC33,300571367,16-001,20160101,20161231,AN,BOR,370MANAGEM,78080.85
CGCMT15GC33,304591004,4-001,20160101,20161231,AN,NOR,160OTHERIN,187145
CGCMT15GC33,304591023,23-002,20170101,20170630,AN,NOR,410GENERAL,568
CGCMT15GC33,304591002,2-006,20150101,20151231,AN,BOR,080PHONE,22247
CGCMT15GC33,304591002,2-003,20150101,20151231,AN,ADJ,440OTHEREX,-4412043
CGCMT15GC33,304591002,2-001,20150101,20151231,AN,BOR,390MARKETI,2150322
CGCMT15GC33,304101437,30-001,20160101,20161231,AN,NOR,330UTILITI,263978
