CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,510CAPEX,39446
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,370MANAGEM,189127
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,380PAYROLL,826358
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,390MARKETI,85948
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,400PROFESS,646
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,410GENERAL,414863
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,440OTHEREX,33912
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,310RETAXES,266941
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,320PROPINS,27221
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,330UTILITI,163265
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,340REPAIRS,56312
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,010GROSRNT,3932209
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,150PARKING,5088
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,160OTHERIN,200507
CGCMT14GC19,301670001,1-009,20150101,20151231,AN,NOR,020VACANCY,-355261
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,ADJ,510CAPEX,44662
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,ADJ,410GENERAL,-2021251
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,ADJ,440OTHEREX,-18583
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,ADJ,310RETAXES,-12955
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,ADJ,320PROPINS,2018
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,ADJ,160OTHERIN,52639
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,370MANAGEM,228014
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,380PAYROLL,926407
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,390MARKETI,101482
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,400PROFESS,2140
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,410GENERAL,2482361
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,440OTHEREX,42488
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,310RETAXES,272992
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,320PROPINS,24499
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,330UTILITI,225761
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,340REPAIRS,82585
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,BOR,020VACANCY,-286311
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,510CAPEX,123056
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,370MANAGEM,155033
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,380PAYROLL,550408
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,390MARKETI,14619
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,400PROFESS,11205
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,410GENERAL,69257
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,310RETAXES,326740
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,320PROPINS,115446
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,330UTILITI,630601
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,340REPAIRS,332681
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,010GROSRNT,3701150
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,140LAUNDRY,18458
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,160OTHERIN,442530
CGCMT14GC19,300571069,21-000,20150101,20151231,AN,NOR,020VACANCY,-286311
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,490LEASING,-6267
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,500TENANTI,-21643
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,510CAPEX,10835
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,370MANAGEM,1559
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,410GENERAL,-4614
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,440OTHEREX,-317779
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,310RETAXES,144
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,340REPAIRS,-31441
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,ADJ,160OTHERIN,-35
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,490LEASING,54954
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,500TENANTI,50507
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,370MANAGEM,64247
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,400PROFESS,5600
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,410GENERAL,30068
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,440OTHEREX,322274
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,310RETAXES,113680
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,320PROPINS,28556
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,330UTILITI,80483
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,340REPAIRS,96397
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,160OTHERIN,35
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,BOR,030BASERNT,1645157
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,490LEASING,48687
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,500TENANTI,28864
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,510CAPEX,10835
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,370MANAGEM,65806
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,400PROFESS,5600
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,410GENERAL,25454
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,440OTHEREX,4495
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,310RETAXES,113824
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,320PROPINS,28556
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,330UTILITI,80483
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,340REPAIRS,64956
CGCMT14GC19,300571070,22-001,20150101,20151231,AN,NOR,030BASERNT,1645157
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,490LEASING,13411
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,500TENANTI,13411
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,510CAPEX,-16289
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,370MANAGEM,-5638
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,310RETAXES,11123
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,320PROPINS,2500
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,ADJ,160OTHERIN,-4
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,510CAPEX,35002
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,370MANAGEM,28232
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,380PAYROLL,573
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,390MARKETI,1703
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,400PROFESS,2395
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,410GENERAL,12419
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,310RETAXES,68512
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,320PROPINS,15351
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,330UTILITI,7868
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,340REPAIRS,36365
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,160OTHERIN,2237
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,030BASERNT,458011
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,040EXPREMB,98698
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,BOR,050PCTRENT,5920
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,490LEASING,13411
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,500TENANTI,13411
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,510CAPEX,18713
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,370MANAGEM,22594
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,380PAYROLL,573
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,390MARKETI,1703
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,010GROSRNT,3051791
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,400PROFESS,1865
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,410GENERAL,391929
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,440OTHEREX,8321
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,310RETAXES,296857
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,320PROPINS,30272
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,330UTILITI,153047
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,340REPAIRS,37698
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,010GROSRNT,3846362
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,150PARKING,2719
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,160OTHERIN,200212
CGCMT14GC19,301670001,1-006,20150101,20151231,AN,NOR,020VACANCY,-150234
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,ADJ,510CAPEX,36186
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,ADJ,410GENERAL,-2146718
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,ADJ,440OTHEREX,-26486
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,ADJ,310RETAXES,148870
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,ADJ,320PROPINS,7867
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,ADJ,160OTHERIN,3183
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,370MANAGEM,151056
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,380PAYROLL,673559
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,390MARKETI,99775
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,400PROFESS,837
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,410GENERAL,2473826
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,440OTHEREX,27951
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,310RETAXES,128427
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,320PROPINS,20410
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,330UTILITI,111995
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,340REPAIRS,74145
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,010GROSRNT,3051791
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,150PARKING,1580
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,160OTHERIN,28345
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,BOR,020VACANCY,-63788
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,510CAPEX,36186
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,370MANAGEM,151056
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,380PAYROLL,673559
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,390MARKETI,99775
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,400PROFESS,837
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,410GENERAL,327108
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,440OTHEREX,1465
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,310RETAXES,277297
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,320PROPINS,28277
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,330UTILITI,111995
CGCMT14GC19,301670001,1-007,20150101,20151231,AN,NOR,340REPAIRS,74145
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,010GROSRNT,4644281
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,160OTHERIN,146399
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,BOR,020VACANCY,-283046
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,510CAPEX,44662
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,370MANAGEM,228014
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,380PAYROLL,926407
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,390MARKETI,101482
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,400PROFESS,2140
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,410GENERAL,461110
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,440OTHEREX,23905
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,310RETAXES,260037
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,320PROPINS,26517
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,330UTILITI,225761
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,340REPAIRS,82585
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,010GROSRNT,4644281
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,160OTHERIN,199038
CGCMT14GC19,301670001,1-010,20150101,20151231,AN,NOR,020VACANCY,-283046
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,ADJ,510CAPEX,38142
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,ADJ,410GENERAL,-1970896
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,ADJ,440OTHEREX,-25369
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,ADJ,310RETAXES,-175520
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,ADJ,320PROPINS,3135
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,ADJ,160OTHERIN,73802
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,370MANAGEM,166687
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,380PAYROLL,671177
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,390MARKETI,94944
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,400PROFESS,975
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,410GENERAL,2326527
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,440OTHEREX,24619
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,310RETAXES,427503
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,320PROPINS,22561
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,330UTILITI,140326
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,340REPAIRS,53656
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,010GROSRNT,3370507
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,150PARKING,1808
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,160OTHERIN,141581
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,BOR,020VACANCY,-253952
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,510CAPEX,38142
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,370MANAGEM,166687
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,380PAYROLL,671177
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,390MARKETI,94944
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,400PROFESS,975
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,410GENERAL,355631
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,440OTHEREX,-750
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,310RETAXES,251983
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,320PROPINS,25696
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,330UTILITI,140326
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,340REPAIRS,53656
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,010GROSRNT,3370507
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,150PARKING,1808
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,160OTHERIN,215383
CGCMT14GC19,301670001,1-011,20150101,20151231,AN,NOR,020VACANCY,-253952
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,ADJ,510CAPEX,44010
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,ADJ,410GENERAL,-1756336
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,ADJ,440OTHEREX,-62360
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,ADJ,310RETAXES,40645
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,ADJ,320PROPINS,3215
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,ADJ,160OTHERIN,3523
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,370MANAGEM,196952
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,380PAYROLL,1004415
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,390MARKETI,82156
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,400PROFESS,2033
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,410GENERAL,2251286
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,440OTHEREX,81387
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,310RETAXES,195230
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,320PROPINS,20838
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,330UTILITI,236052
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,340REPAIRS,105055
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,010GROSRNT,4126904
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,150PARKING,1426
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,160OTHERIN,23263
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,BOR,020VACANCY,-216075
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,510CAPEX,44010
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,370MANAGEM,196952
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,380PAYROLL,1004415
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,390MARKETI,82156
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,400PROFESS,2395
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,410GENERAL,12419
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,310RETAXES,79635
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,320PROPINS,17851
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,330UTILITI,7868
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,340REPAIRS,36365
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,160OTHERIN,2233
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,030BASERNT,458011
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,040EXPREMB,98698
CGCMT14GC19,301670023,23-001,20150101,20151231,AN,NOR,050PCTRENT,5920
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,ADJ,490LEASING,10696
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,ADJ,500TENANTI,10696
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,ADJ,510CAPEX,-16888
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,ADJ,370MANAGEM,-5454
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,ADJ,310RETAXES,-8062
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,ADJ,320PROPINS,-1825
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,510CAPEX,29823
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,370MANAGEM,25057
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,380PAYROLL,1775
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,390MARKETI,2888
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,400PROFESS,129
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,410GENERAL,9649
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,310RETAXES,72382
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,320PROPINS,16244
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,330UTILITI,3585
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,340REPAIRS,42457
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,350JANITOR,975
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,160OTHERIN,2909
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,030BASERNT,408208
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,BOR,040EXPREMB,78959
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,490LEASING,10696
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,500TENANTI,10696
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,510CAPEX,12935
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,370MANAGEM,19603
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,380PAYROLL,1775
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,390MARKETI,2888
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,400PROFESS,129
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,410GENERAL,9649
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,310RETAXES,64320
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,320PROPINS,14419
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,330UTILITI,3585
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,340REPAIRS,42457
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,350JANITOR,975
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,160OTHERIN,2909
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,030BASERNT,408208
CGCMT14GC19,301670023,23-002,20150101,20151231,AN,NOR,040EXPREMB,78959
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,ADJ,490LEASING,12745
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,ADJ,500TENANTI,12745
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,ADJ,510CAPEX,-24309
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,ADJ,370MANAGEM,-4644
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,ADJ,310RETAXES,3834
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,ADJ,320PROPINS,879
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,510CAPEX,36758
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,370MANAGEM,20475
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,390MARKETI,1055
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,410GENERAL,10257
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,310RETAXES,60486
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,320PROPINS,13539
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,330UTILITI,3032
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,340REPAIRS,68432
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,350JANITOR,200
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,160OTHERIN,26006
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,030BASERNT,297138
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,040EXPREMB,59449
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,BOR,050PCTRENT,13194
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,490LEASING,12745
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,500TENANTI,12745
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,510CAPEX,12449
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,370MANAGEM,15831
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,390MARKETI,1055
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,410GENERAL,10257
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,310RETAXES,64320
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,320PROPINS,14418
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,330UTILITI,3032
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,340REPAIRS,68432
CGCMT14GC19,301670023,23-003,20150101,20151231,AN,NOR,350JANITOR,200
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,400PROFESS,2033
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,410GENERAL,494950
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,440OTHEREX,19027
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,310RETAXES,235875
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,320PROPINS,24053
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,330UTILITI,236052
CGCMT14GC19,301670001,1-012,20150101,20151231,AN,NOR,340REPAIRS,105055
